Speed,q
653,10.335236249383817
652,10.46434777737635
652,10.495654253030448
652,10.46
651,10.462165544229626
652,10.484345257098141
652,10.513450229284668
651,10.46
652,10.46
653,10.453459858700166
653,10.406542143189657
652,10.462177196546081
653,10.477815228970213
652,10.46
652,10.46
652,10.464373480145872
652,10.508755792580308
652,10.575636508553787
651,10.546568594524977
652,10.6
651,11.880869791623162
657,21.67782032756984
680,15.173534037958213
680,3.999784419327699
666,9.525861939919604
671,15.398282510961154
679,9.723879516984912
674,7.907934099255347
671,12.59008360035922
676,11.627548482569859
675,9.878754999265675
674,11.05270554268615
674,11.370115990137142
675,10.532786882034676
674,10.979830793390956
676,11.063069811559888
675,10.508346583023018
674,11.141480243827383
674,11.680994136218374
676,10.706761263171709
675,10.670682917144964
674,11.264243558538768
674,11.415743628806673
676,11.051179961641145
675,10.98
675,11.002090084852481
674,11.182215683208915
674,11.19779070271913
674,11.162269030968591
675,11.035477399291967
674,11.155572289050223
674,11.126658507837059
674,11.175565169464168
674,11.142212629446435
674,11.155552330207785
675,11.126652106007887
674,11.160029282510807
675,10.997779120035325
674,10.977779475230049
675,10.984399340951075
674,11.18
674,11.175554240033296
673,11.14
674,11.148843255246506
674,11.213365878378129
674,11.16
673,11.16
674,11.16
674,11.153367354244164
674,11.10443127939941
673,11.14
675,11.14
674,11.14
674,11.179799888597634
675,11.369035735974254
675,10.448677490668569
674,11.411132423042922
676,10.846716011147933
675,10.795542844432578
675,11.242216312643214
675,11.175558785224625
675,10.582297231822958
674,11.219952782192355
676,11.057781263608915
675,11.044467157070395
675,11.100027872778883
675,11.206490993901227
675,10.824624628774586
673,11.182232230693659
673,11.211155390203476
673,11.288833399898534
673,11.213386394503088
673,11.311056321837402
673,11.248936410306317
672,11.32
673,11.326696393984983
672,11.37326079613133
672,11.333446719843371
672,11.426445231647918
673,11.33130840598305
672,11.406425281580054
672,11.29773850478008
673,11.28
672,11.295832925323355
672,11.404138400293904
672,11.275471189163184
673,11.24
673,11.24
673,11.389993117348894
672,12.54639746875016
676,12.19042951137678
675,10.378505345132336
674,11.546338247114587
674,12.133688467702802
676,11.416695692592388
675,11.150440799449578
674,11.700000000000001
675,11.649903841689623
675,11.310148177482679
676,11.59063245185498
677,10.703449158177104
675,10.513452261091434
675,11.221726062934573
676,11.05486433064337
675,10.960566509360657
675,11.591948090686595
676,10.442288844352028
674,10.583281926881895
675,11.435033663014654
681,10.044548433242973
712,5.371789435612221
746,5.294196540316483
741,18.263127396262277
749,27.45052877026354
714,34.76047281140652
716,44.20859728276136
750,56.666148691262826
710,63.35775243517144
739,68.40941134973511
726,71.02987787683941
736,75.21173384407724
746,76.21354653036875
719,78.79475949638046
745,81.38888969339072
739,82.80620168737661
745,84.95411787876093
745,86.0550138476214
740,89.03189257597178
761,89.86655494761112
749,91.19862593597216
756,94.10054960653132
757,95.40547193869808
760,97.32175231853309
769,98.89004384635516
759,100.34205562845717
774,101.44689908069107
776,101.54618846640162
774,101.79853685990547
778,100.95545725116153
780,100.32152731376559
793,99.19066879128661
787,98.48730420631334
789,96.9400305042768
799,95.0289765152943
803,93.09148236482724
804,91.63179425173469
802,90.10101124463485
812,88.07986974711378
816,86.55396414155486
809,85.29894230872752
813,84.02334494600927
822,82.37707183188918
823,81.20106613767071
818,80.38711418679036
825,78.50571923157443
834,76.43942053595968
827,75.23975537272189
826,72.72890598821266
833,69.55249037155102
835,66.86983575629408
831,65.11275186247732
831,62.498835237869066
842,60.150833563600095
843,58.38803830079566
834,56.9596875331344
844,55.92168854765357
847,54.99197107452901
839,54.79395281351462
837,54.941614412297035
845,55.332338015180795
849,55.94059259554813
843,56.48380847267546
845,57.171053054902224
856,57.67865820154739
862,58.747885998897615
851,60.20402091671532
852,61.69087180262032
855,62.4494090306641
853,62.95656912318063
847,62.602832057412755
851,60.977251197704156
858,58.4595944032348
852,55.09631612279998
859,50.9671076351309
848,47.274995147369026
847,45.012021327597864
864,42.75923027012373
849,40.97075117571986
845,40.076843240875355
855,39.546201578373335
846,39.107164968248355
853,38.82505753032192
851,38.534222421873174
840,38.34935028497013
851,38.3989066790814
848,38.2306987821263
851,38.14587253679667
846,37.972089413311515
844,37.28172851971376
851,35.77568996656306
858,34.41391623746476
852,33.24161931979789
852,31.444496562476786
849,30.068632178460085
851,28.363004986168544
859,27.46588542925137
857,27.395408338890363
863,27.65530037910369
870,27.629415255541023
869,27.71645941891219
870,27.882492537453846
863,28.22115230209595
876,28.382365815468667
881,28.783724156427656
898,31.903978976456564
891,33.69877206677775
874,33.50458039186167
882,33.20460855351838
875,32.9588949432803
874,33.14491514516316
880,33.588936783133875
887,34.84022596101786
893,38.741188121437794
883,44.030782875983704
879,49.358808428842025
897,54.438378647715375
899,59.38885032953135
890,63.065190170575725
895,65.70584977515834
900,67.66779783842158
904,70.06401394913593
899,72.26730580616697
899,74.4457210035083
910,77.44182763833223
905,81.0716683192831
907,83.95963294821024
915,86.10588578606972
910,87.79345777527618
916,89.04430611707708
917,89.91537450024136
916,90.69385074961782
925,91.30686165109863
923,91.85258166377092
925,92.2685805217315
929,92.49676008045033
936,92.6414063286712
932,92.81901519830771
934,92.94563161686911
943,92.8376078266299
936,92.82715619044289
938,92.86320341674073
947,92.72803500702847
953,92.6233609488931
954,92.4353047895213
954,91.8855477678973
959,91.28019474053661
959,90.80419442060027
959,90.48258883997798
970,90.0193375643974
971,89.70093590185076
969,89.46626080931205
974,88.68170187935345
980,87.88287559715282
982,87.24314771434727
981,86.62950827827028
985,86.21934870965318
992,85.86936668469544
988,85.4879551386852
989,85.36381251783108
998,85.07351156273793
1002,84.8536522283419
999,84.6503428881026
1004,84.55841355569586
1010,84.39038017380159
1006,84.32241919372639
1007,84.32069867096446
1018,84.16305924143542
1018,84.03033486193729
1018,83.94317105984845
1022,83.80793119157102
1028,83.70072020331858
1031,83.55274105883596
1025,83.48794212794797
1030,83.3927215904593
1036,83.32545503122492
1033,83.22240459253025
1038,83.23757276480569
1043,83.23445517955761
1041,83.37883348515756
1045,83.70368266308341
1047,84.05623275250335
1047,84.33942603097535
1053,84.47026811171918
1056,84.41449516218618
1055,84.51756441021999
1059,84.47811942388226
1064,84.32000000000001
1062,84.3102650292806
1068,84.22050347966868
1072,84.07025943315028
1070,83.98065180681643
1075,83.83030149931648
1076,83.73802306266498
1081,83.5629359880704
1082,83.42777881995406
1084,83.32305080134199
1086,83.19029564584467
1089,83.08579756081024
1095,82.84244021212179
1091,82.85023635820276
1098,82.72853067674457
1101,82.33555559505669
1101,82.1332696677573
1105,81.92298314306774
1107,81.76589950257693
1111,81.51266354204725
1110,81.45509095874651
1115,81.40775815554026
1118,81.32000000000001
1121,81.30037477937326
1123,81.16736567155068
1119,81.20283075626722
1131,81.05294178741745
1130,80.87227363482312
1128,80.93789475697139
1137,80.77017460292349
1134,80.6926118825848
1138,80.61786175642638
1143,80.46000000000001
1141,80.45022424948739
1146,80.36288567432642
1148,80.2326439848797
1150,80.17013222324205
1153,80.08277386274861
1155,79.95010526309403
1156,79.87261570901927
1157,79.81260065186119
1160,79.740371688796
1166,79.58773675729773
1165,79.50493560696434
1165,79.5152539989209
1173,79.33258109171494
1170,79.27257199477526
1176,79.2002889237296
1177,79.06247710016699
1176,79.05773956610172
1185,78.88759175487782
1180,78.80738733654742
1184,78.83272001588126
1191,78.6375174824062
1186,78.61007056697453
1194,78.52273506552706
1195,78.39502718679815
1196,78.3426432604236
1199,78.21753007115517
1199,78.18264825250529
1207,78.0301563338212
1205,77.81013658955064
1207,77.70764177374332
1211,77.46259654170795
1208,77.32505891896871
1216,77.17769153926558
1216,76.86018394728853
1217,76.66526332659492
1219,76.25502716933664
1219,76.03270905863653
1228,75.65760710658097
1224,75.33517671384163
1230,75.10520641421498
1228,74.7224769443237
1228,74.71750430446482
1241,74.58978037653027
1232,74.89236635139983
1240,75.56730870411242
1236,75.90492746029176
1243,77.05879199030628
1250,78.20543085358003
1239,79.47428274070785
1253,80.33248539933719
1252,80.74984529192139
1253,81.09498782849985
1259,81.08254415509528
1251,81.25257217603038
1264,81.31497590715519
1263,81.14249387414426
1263,81.14497768045285
1266,81.03247075262384
1268,80.95006396387322
1275,80.71737254473047
1269,80.54245237188312
1280,80.4150018529189
1276,80.41271574485393
1277,80.65259514713267
1286,80.72751239980758
1279,80.65007614784028
1287,80.70742253707068
1288,80.60748137615766
1293,80.49984810192007
1291,80.34740447992795
1294,80.23985774940205
1301,80.069920605615
1295,79.8499193858158
1305,79.7472189624839
1299,79.51495552449391
1309,79.44469484162887
1312,79.16494856761847
1304,78.92
1320,78.87456749965696
1312,78.54231966959198
1316,78.39725608768373
1315,78.2298863967266
1321,78.13739630760105
1323,77.95730683316381
1324,77.78227625398752
1325,77.63973229246142
1326,77.48481389816492
1333,77.35463705684249
1326,77.17241374503466
1337,77.0869333681552
1336,76.83972121242591
1339,76.67212244672632
1338,76.45732971055654
1342,76.26467462725483
1346,75.9973359841184
1345,75.82228927012683
1349,75.68487109983839
1345,75.58
1358,75.53199789680937
1351,75.18989299488287
1356,74.82738635684268
1355,70.6433093170109
1380,53.59032386262313
1460,37.00595943228942
1505,24.88154440900034
1519,16.878626872555937
1511,10.581485981461535
1488,6.55950018250455
1454,3.8048974630989503
1416,0.0
1373,0.0
1330,0.0
1279,0.0
1240,0.0
1202,0.0
1163,0.0
1127,0.0
1091,0.0
1057,0.0
1023,0.0
990,0.0
955,0.0
936,0.19987451146203106
981,2.3530051360794038
993,9.449409845774007
982,22.281740886236296
969,34.202867910464306
984,50.19086209573705
966,54.11699807574812
979,55.5966505444656
966,57.66690211572862
982,59.14305294489383
965,60.825708001799356
981,63.20768325265987
970,65.37047356757655
982,67.11897539521539
973,69.58189688207847
978,71.71889918623518
978,73.53736456688236
979,76.14128107304956
978,78.4118657250675
980,80.31238782654977
986,82.82489238220576
982,84.87655423125385
985,86.91867680183806
987,89.28299316504012
986,91.85880411338157
990,93.97047293377344
988,96.56444894288316
993,98.49146879720553
991,101.53120320443686
995,103.73021571042199
995,106.4853765664128
1002,108.35898928058938
1008,110.23048831409186
1000,113.05454748288263
1000,114.81474388939964
1001,118.02254766464546
1010,119.39292683932145
1008,122.35466326065574
1012,122.4246562174188
1005,113.47159101378193
1016,107.92201810092727
1013,100.27595863707982
1020,96.55148517927468
1010,90.15759030818744
1020,86.42611980730973
1016,80.90387566135063
1020,78.00450488792636
1017,73.23957399409643
1021,70.33445808831196
1024,67.68866569965523
1018,66.07974990169228
1024,64.59198752232012
1021,63.506216008729986
1030,62.75038844374601
1023,61.752510196697656
1029,60.43739424415389
1024,57.041767554499714
1029,54.41614391787821
1024,50.8147269233474
1027,48.934488518835245
1027,47.05802590366214
1028,45.21509133841558
1027,43.41360553671295
1025,41.220999380236464
1031,39.993963692604815
1021,37.682457385726025
1031,35.437079933898865
1020,32.4901377691595
1032,30.51678924398645
1021,29.164236280196242
1031,28.181384151872578
1020,27.576368477479683
1030,26.975365750440407
1023,26.622218599501064
1027,26.208574079644986
1022,25.96846061262738
1027,25.710410449504224
1025,25.35377038648454
1021,25.169561342602822
1027,25.076390863253877
1018,24.891305926223897
1025,24.673668165176686
1015,24.48422575800785
1026,24.340526354574354
1015,24.085260644141414
1022,24.109455165394323
1016,24.047888163664084
1021,24.084192006681263
1016,23.99052535486134
1016,24.065267421978465
1020,24.097369273658686
1014,24.093097622583947
1018,24.18
1009,24.203621899575552
1021,24.34684242342397
1009,24.333462006617186
1019,24.856937386521476
1005,25.207548000904055
1017,26.03058683338912
1006,26.93346127857881
1015,28.161763411151462
1007,28.799874320502134
1013,29.531288048951
1008,30.24714056007903
1010,32.16706826047619
1011,34.43911188775055
1005,37.48128977116919
1012,41.39190000778023
1004,44.033475941979255
1016,46.397798868137066
1002,47.74554182714945
1015,49.047692801047546
1006,49.71797118899063
1016,50.40241821013157
1006,50.741047307226225
1014,51.155948701587555
1011,51.28653818913735
1011,51.47328678508312
1011,51.575930606794024
1013,51.67734195134636
1016,51.66266075666651
1009,51.687982598229965
1015,51.79312360939822
1012,52.187931580002385
1018,52.542573831716126
1012,52.88659964527284
1016,53.42391002196079
1017,54.29181573138966
1018,55.76350362555212
1018,57.372251722315255
1016,58.4806145356011
1020,59.35385618849316
1017,59.99737496042296
1020,60.23201648211182
1015,60.11325429819445
1025,59.42144691860312
1014,57.48632847649433
1024,55.40684667634407
1014,52.27283478622343
1025,49.661927773995615
1015,45.37276002126246
1021,43.0007170845551
1019,38.50735937586608
1021,35.460644481149444
1018,29.897737514639097
1016,24.779034368223638
1017,17.944884037255957
1014,13.396842381876182
1009,9.310090700066702
1000,6.0107637330206
1011,3.3764590456730446
1020,2.4805014140321155
999,1.791701178852403
1006,1.3721790006555576
1006,0.5992985898676946
999,0.0692275266378871
1004,0.0
1002,0.0
1003,0.0
999,0.0
995,0.0
1000,0.0
991,0.0
999,0.0
991,0.0
996,0.0
987,0.0
993,0.0
987,0.0
987,0.0
986,0.0
981,0.0
987,0.0
975,0.0
988,0.0
973,0.0
983,0.0
972,0.0
972,0.0
975,0.0
966,0.0
976,0.0
960,0.0
975,0.0
960,0.0
970,0.0
961,0.0
961,0.0
965,0.0
949,0.0
967,0.0
946,0.0
957,0.0
951,0.002729627407174289
946,0.06901671966800924
953,0.47244391565615146
937,1.4038506514709377
960,4.234116572525204
947,9.180000641566243
945,14.854348667194401
962,19.69439433449192
970,26.601073859938595
922,32.43437605258103
952,37.00901552288681
936,40.18248094288801
949,43.518781713348815
943,46.476767105230486
950,49.45889623392437
940,51.05033626660982
954,52.52427922420181
935,53.587913024155895
951,54.61044187454867
941,55.27853467521652
954,55.957609248889256
939,56.39360345684393
953,56.879206601343064
946,57.043870327389335
951,57.3309695166085
948,57.413705365319835
948,57.519131611837615
950,57.73607728892255
950,58.50192283369752
949,59.758960694663884
951,61.612903675538625
949,64.26037756795009
957,67.61357340621709
952,72.72415370545055
957,77.25476800351959
954,81.16263225604736
959,86.8291065106966
960,91.06895670415521
961,94.08112607537663
962,96.41933027064638
960,98.5771239397491
967,99.70897841794674
962,100.72244749323006
969,101.29516597985872
967,101.68964905955053
971,102.01097281992973
972,102.11590460366182
973,102.33170854344485
975,102.2882909621284
974,102.27928266027882
